-6.419058784854413391e-01,3.121980606942411196e+00,-4.654288165899935631e-02,-3.949267523560715087e+00,-3.571130543481744746e-01,-2.206578725659135709e-01
-6.419069297219643921e-01,3.131084805990673292e+00,-5.988061696473988282e-02,-3.944382018873207940e+00,-3.570948955132859925e-01,-2.213145252744772029e-01
-6.418993610785848070e-01,3.140159691338860082e+00,-7.317756944624453919e-02,-3.939505892616447458e+00,-3.570713210225652245e-01,-2.219708446223289111e-01
-6.418832551950294230e-01,3.149204318989387907e+00,-8.643051754183547764e-02,-3.934641429997779660e+00,-3.570423751689704717e-01,-2.226268504145919314e-01
-6.418586964211541179e-01,3.158217775200633959e+00,-9.963633379519888644e-02,-3.929790854316855597e+00,-3.570081033969360051e-01,-2.232825611835658197e-01
-6.418257706882730673e-01,3.167199178547247307e+00,-1.127919906728125504e-01,-3.924956323159062510e+00,-3.569685522252966092e-01,-2.239379941946094965e-01
-6.417845653714324694e-01,3.176147681776766873e+00,-1.258945658045738103e-01,-3.920139924954644695e+00,-3.569237691642822563e-01,-2.245931654565466729e-01
-6.417351691440460471e-01,3.185062473454505660e+00,-1.389412466255461054e-01,-3.915343675918169897e+00,-3.568738026274466679e-01,-2.252480897364290136e-01
-6.416776718263361712e-01,3.193942779391303333e+00,-1.519293344040602844e-01,-3.910569517378372772e+00,-3.568187018394133325e-01,-2.259027805784513676e-01
-6.416121642290263383e-01,3.202787863851345840e+00,-1.648562476486083450e-01,-3.905819313503837709e+00,-3.567585167403297675e-01,-2.265572503267777316e-01
-6.415387379937159684e-01,3.211597030539763864e+00,-1.777195248929197002e-01,-3.901094849425570388e+00,-3.566932978879130411e-01,-2.272115101520054969e-01
-6.414574854313273011e-01,3.220369623372096868e+00,-1.905168268651955266e-01,-3.896397829753312170e+00,-3.566230963579514190e-01,-2.278655700809704143e-01
-6.413684993599632067e-01,3.229105027029914865e+00,-2.032459380535933113e-01,-3.891729877478546040e+00,-3.565479636440956890e-01,-2.285194390295743894e-01
-6.412718729434412346e-01,3.237802667308902205e+00,-2.159047676856186981e-01,-3.887092533253572846e+00,-3.564679515577338087e-01,-2.291731248383042929e-01
-6.411676995316870631e-01,3.246462011267485792e+00,-2.284913501440326011e-01,-3.882487255032861739e+00,-3.563831121286940018e-01,-2.298266343101010856e-01
-6.410560725040771457e-01,3.255082567185640929e+00,-2.410038448461732652e-01,-3.877915418060098762e+00,-3.562934975074652511e-01,-2.304799732502346987e-01
-6.409370851167172090e-01,3.263663884344806920e+00,-2.534405356172023671e-01,-3.873378315182019360e+00,-3.561991598695637418e-01,-2.311331465078415304e-01
-6.408108303545360096e-01,3.272205552640890858e+00,-2.657998295907034181e-01,-3.868877157468201489e+00,-3.561001513226083603e-01,-2.317861580187872139e-01
-6.406774007889642908e-01,3.280707202043143589e+00,-2.780802556722988816e-01,-3.864413075114508711e+00,-3.559965238166021839e-01,-2.324390108495267282e-01
-6.405368884418556341e-01,3.289168501912254072e+00,-2.902804626035345725e-01,-3.859987118606817535e+00,-3.558883290578475633e-01,-2.330917072416471281e-01
-6.403893846561966585e-01,3.297589160191355173e+00,-3.023992166642398560e-01,-3.855600260120984224e+00,-3.557756184268557331e-01,-2.337442486567945510e-01
-6.402349799740459924e-01,3.305968922483753847e+00,-3.144353990519547781e-01,-3.851253395134708324e+00,-3.556584429005446579e-01,-2.343966358217049462e-01
-6.400737640220374169e-01,3.314307571031156474e+00,-3.263880029768755908e-01,-3.846947344226975929e+00,-3.555368529789555421e-01,-2.350488687730790116e-01
-6.399058254046858796e-01,3.322604923605923855e+00,-3.382561305101611238e-01,-3.842682855041095635e+00,-3.554108986166564788e-01,-2.357009469020626968e-01
-6.397312516056427034e-01,3.330860832330519550e+00,-3.500389892224287092e-01,-3.838460604387936126e+00,-3.552806291589459819e-01,-2.363528689981175268e-01
-6.395501288969628328e-01,3.339075182436823219e+00,-3.617358886479074553e-01,-3.834281200466778117e+00,-3.551460932829151873e-01,-2.370046332920876797e-01
-6.393625422563705696e-01,3.347247890977377072e+00,-3.733462366080716466e-01,-3.830145185182203704e+00,-3.550073389433801019e-01,-2.376562374982936210e-01
-6.391685752924418651e-01,3.355378905499954545e+00,-3.848695354267044344e-01,-3.826053036536582574e+00,-3.548644133236516507e-01,-2.383076788555044123e-01
-6.389683101775609497e-01,3.363468202696099585e+00,-3.963053780662980641e-01,-3.822005171078984187e+00,-3.547173627910728544e-01,-2.389589541666631567e-01
-6.387618275884575647e-01,3.371515787033500189e+00,-4.076534442135334446e-01,-3.818001946392682644e+00,-3.545662328572194433e-01,-2.396100598372601920e-01
-6.385492066540858769e-01,3.379521689381250305e+00,-4.189134963393429389e-01,-3.814043663604813172e+00,-3.544110681426308473e-01,-2.402609919122696835e-01
-6.383305249105700740e-01,3.387485965636229501e+00,-4.300853757567911217e-01,-3.810130569903162900e+00,-3.542519123459151875e-01,-2.409117461115825864e-01
-6.381058582629123288e-01,3.395408695358021589e+00,-4.411689986977421207e-01,-3.806262861046493029e+00,-3.540888082170515205e-01,-2.415623178638875712e-01
-6.378752809531339496e-01,3.403289980418974903e+00,-4.521643524270508863e-01,-3.802440683856195491e+00,-3.539217975346977685e-01,-2.422127023389664402e-01
-6.376388655345062162e-01,3.411129943675237808e+00,-4.630714914108481350e-01,-3.798664138678453206e+00,-3.537509210873004961e-01,-2.428628944783856602e-01
-6.373966828515130745e-01,3.418928727663842704e+00,-4.738905335534010499e-01,-3.794933281807388425e+00,-3.535762186577944277e-01,-2.435128890245781830e-01
-6.371488020251835360e-01,3.426686493330201699e+00,-4.846216565150465172e-01,-3.791248127860947115e+00,-3.533977290116745440e-01,-2.441626805483217699e-01
-6.368952904434279638e-01,3.434403418789704343e+00,-4.952650941218176284e-01,-3.787608652102453011e+00,-3.532154898882209904e-01,-2.448122634746298654e-01
-6.366362137560149792e-01,3.442079698126477183e+00,-5.058211328756325731e-01,-3.784014792701880125e+00,-3.530295379946573053e-01,-2.454616321070801355e-01
-6.363716358738293888e-01,3.449715540231780952e+00,-5.162901085722870764e-01,-3.780466452931933841e+00,-3.528399090030241991e-01,-2.461107806506132867e-01
-6.361016189720610781e-01,3.457311167683989162e+00,-5.266724030329957840e-01,-3.776963503294985092e+00,-3.526466375495549421e-01,-2.467597032328411322e-01
-6.358262234969828119e-01,3.464866815671600708e+00,-5.369684409538598713e-01,-3.773505783577780104e+00,-3.524497572363444187e-01,-2.474083939239084262e-01
-6.355455081759875391e-01,3.472382730960299480e+00,-5.471786868764006995e-01,-3.770093104831640840e+00,-3.522493006351095635e-01,-2.480568467549567613e-01
-6.352595300305694526e-01,3.479859170904677335e+00,-5.573036422811853408e-01,-3.766725251276596076e+00,-3.520452992928471136e-01,-2.487050557352428470e-01
-6.349683443919471593e-01,3.487296402504882931e+00,-5.673438428055758154e-01,-3.763401982128519840e+00,-3.518377837392029917e-01,-2.493530148679653224e-01
-6.346720049190418544e-01,3.494694701508149315e+00,-5.772998555857569158e-01,-3.760123033348924615e+00,-3.516267834953759053e-01,-2.500007181648564725e-01
-6.343705636185402730e-01,3.502054351554881872e+00,-5.871722767224257788e-01,-3.756888119317565611e+00,-3.514123270843877433e-01,-2.506481596595961925e-01
-6.340640708667877323e-01,3.509375643368751962e+00,-5.969617288688578993e-01,-3.753696934428441434e+00,-3.511944420425624491e-01,-2.512953334201059041e-01
-6.337525754332721251e-01,3.516658873990037737e+00,-6.066688589394911846e-01,-3.750549154610158364e+00,-3.509731549320646571e-01,-2.519422335597805152e-01
-6.334361245054763723e-01,3.523904346051291991e+00,-6.162943359366802598e-01,-3.747444438771954545e+00,-3.507484913543591487e-01,-2.525888542477152110e-01
-6.331147637148931695e-01,3.531112367094264126e+00,-6.258388488928658955e-01,-3.744382430176940169e+00,-3.505204759644616752e-01,-2.532351897179846434e-01
-6.327885371640087353e-01,3.538283248926897606e+00,-6.353031049250692508e-01,-3.741362757744349121e+00,-3.502891324858604660e-01,-2.538812342780288889e-01
-6.324574874540807023e-01,3.545417307019127939e+00,-6.446878273983506213e-01,-3.738385037282773382e+00,-3.500544837259979003e-01,-2.545269823162009115e-01
-6.321216557135461711e-01,3.552514859936135583e+00,-6.539937541946605482e-01,-3.735448872656499830e+00,-3.498165515922090352e-01,-2.551724283085279321e-01
-6.317810816269124885e-01,3.559576228807658005e+00,-6.632216360833522728e-01,-3.732553856887185884e+00,-3.495753571080232880e-01,-2.558175668247370527e-01
-6.314358034639943051e-01,3.566601736831927383e+00,-6.723722351895132787e-01,-3.729699573193187234e+00,-3.493309204297432302e-01,-2.564623925335944854e-01
-6.310858581093738984e-01,3.573591708812779544e+00,-6.814463235562012722e-01,-3.726885595968911780e+00,-3.490832608632215561e-01,-2.571069002076047938e-01
-6.307312810919731838e-01,3.580546470728474873e+00,-6.904446817966345407e-01,-3.724111491706606714e+00,-3.488323968807653941e-01,-2.577510847271150540e-01
-6.303721066146376062e-01,3.587466349330770576e+00,-6.993680978323820741e-01,-3.721376819862993734e+00,-3.485783461381028459e-01,-2.583949410838669025e-01
-6.300083675836398722e-01,3.594351671772796575e+00,-7.082173657136210387e-01,-3.718681133673171768e+00,-3.483211254913541333e-01,-2.590384643840369372e-01
-6.296400956380250324e-01,3.601202765264307715e+00,-7.169932845175734926e-01,-3.716023980914175961e+00,-3.480607510139548388e-01,-2.596816498508038307e-01
-6.292673211787236376e-01,3.608019956752914759e+00,-7.256966573212985105e-01,-3.713404904620561719e+00,-3.477972380134844443e-01,-2.603244928264790703e-01
-6.288900733973703527e-01,3.614803572629920581e+00,-7.343282902450952720e-01,-3.710823443754326600e+00,-3.475306010483590891e-01,-2.609669887742354644e-01
-6.285083803047718520e-01,3.621553938459435074e+00,-7.428889915628659191e-01,-3.708279133831444252e+00,-3.472608539443514664e-01,-2.616091332794661661e-01
-6.281222687589760323e-01,3.628271378729473362e+00,-7.513795708758893577e-01,-3.705771507507213069e+00,-3.469880098109057731e-01,-2.622509220508046357e-01
-6.277317644928990248e-01,3.634956216623789871e+00,-7.598008383465696403e-01,-3.703300095122570745e+00,-3.467120810572194567e-01,-2.628923509208341835e-01
-6.273368921414756993e-01,3.641608773813244326e+00,-7.681536039888390288e-01,-3.700864425213444608e+00,-3.464330794080671683e-01,-2.635334158465142962e-01
-6.269376752683012421e-01,3.648229370265542393e+00,-7.764386770120191850e-01,-3.698464024985142817e+00,-3.461510159193463276e-01,-2.641741129093486684e-01
-6.265341363917384943e-01,3.654818324072241165e+00,-7.846568652150675005e-01,-3.696098420753719083e+00,-3.458659009933256478e-01,-2.648144383153187009e-01
-6.261262970104707337e-01,3.661375951291955033e+00,-7.928089744282635909e-01,-3.693767138356157442e+00,-3.455777443935823534e-01,-2.654543883946042238e-01
-6.257141776284806944e-01,3.667902565808748072e+00,-8.008958079995164292e-01,-3.691469703531158775e+00,-3.452865552596151577e-01,-2.660939596011121511e-01
-6.252977977794447195e-01,3.674398479204745716e+00,-8.089181663226012731e-01,-3.689205642272225472e+00,-3.449923421211233410e-01,-2.667331485118322187e-01
-6.248771760505298367e-01,3.680864000646042022e+00,-8.168768464047585498e-01,-3.686974481154670524e+00,-3.446951129119433799e-01,-2.673719518260369021e-01
-6.244523301055875386e-01,3.687299436781031670e+00,-8.247726414712117649e-01,-3.684775747638096899e+00,-3.443948749836377998e-01,-2.680103663643428336e-01
-6.240232767077403819e-01,3.693705091650330452e+00,-8.326063406042826243e-01,-3.682608970345823352e+00,-3.440916351187313094e-01,-2.686483890676484299e-01
-6.235900317413575200e-01,3.700081266607503139e+00,-8.403787284148976910e-01,-3.680473679322656899e+00,-3.437853995435919963e-01,-2.692860169959618855e-01
-6.231526102334211670e-01,3.706428260249847728e+00,-8.480905847443972467e-01,-3.678369406272345543e+00,-3.434761739409559755e-01,-2.699232473271327981e-01
-6.227110263742847707e-01,3.712746368358538440e+00,-8.557426843946677186e-01,-3.676295684775970241e+00,-3.431639634620952672e-01,-2.705600773554993066e-01
-6.222652935378268912e-01,3.719035883847458646e+00,-8.633357968847247266e-01,-3.674252050492479160e+00,-3.428487727386299033e-01,-2.711965044904618427e-01
-6.218154243010054483e-01,3.725297096720098899e+00,-8.708706862319791631e-01,-3.672238041342490433e+00,-3.425306058939865950e-01,-2.718325262549942667e-01
-6.213614304628192198e-01,3.731530294033929440e+00,-8.783481107565166424e-01,-3.670253197676438095e+00,-3.422094665545058478e-01,-2.724681402841008238e-01
-6.209033230626835875e-01,3.737735759871691599e+00,-8.857688229068156893e-01,-3.668297062428071964e+00,-3.418853578602019105e-01,-2.731033443232286362e-01
-6.204411123982294107e-01,3.743913775319085868e+00,-8.931335691054212989e-01,-3.666369181254268472e+00,-3.415582824751793312e-01,-2.737381362266431695e-01
-6.199748080425333541e-01,3.750064618448365916e+00,-9.004430896131775386e-01,-3.664469102662049949e+00,-3.412282425977105627e-01,-2.743725139557740555e-01
-6.195044188607904401e-01,3.756188564307378908e+00,-9.076981184107052458e-01,-3.662596378123665009e+00,-3.408952399699802793e-01,-2.750064755775378234e-01
-6.190299530264390393e-01,3.762285884913616485e+00,-9.148993830958900286e-01,-3.660750562180529410e+00,-3.405592758875016779e-01,-2.756400192626442536e-01
-6.185514180367489567e-01,3.768356849252879393e+00,-9.220476047962202770e-01,-3.658931212536776556e+00,-3.402203512082108694e-01,-2.762731432838911316e-01
-6.180688207278837165e-01,3.774401723282167165e+00,-9.291434980948867217e-01,-3.657137890143132175e+00,-3.398784663612451351e-01,-2.769058460144531164e-01
-6.175821672894497016e-01,3.780420769936446046e+00,-9.361877709696210248e-01,-3.655370159271772224e+00,-3.395336213554120963e-01,-2.775381259261691103e-01
-6.170914632785431397e-01,3.786414249138960297e+00,-9.431811247433175005e-01,-3.653627587582795044e+00,-3.391858157873558488e-01,-2.781699815878325155e-01
-6.165967136333063703e-01,3.792382417814776474e+00,-9.501242540455386854e-01,-3.651909746182890437e+00,-3.388350488494270563e-01,-2.788014116634879302e-01
-6.160979226860071600e-01,3.798325529907274678e+00,-9.570178467840663172e-01,-3.650216209676759416e+00,-3.384813193372637752e-01,-2.794324149107382249e-01
-6.155950941756517247e-01,3.804243836397313228e+00,-9.638625841257106863e-01,-3.648546556211801128e+00,-3.381246256570898945e-01,-2.800629901790645526e-01
-6.150882312601437807e-01,3.810137585324818499e+00,-9.706591404856428351e-01,-3.646900367516551889e+00,-3.377649658327380733e-01,-2.806931364081627911e-01
-6.145773365280026157e-01,3.816007021812563682e+00,-9.774081835245630456e-01,-3.645277228933329283e+00,-3.374023375124042268e-01,-2.813228526262984697e-01
-6.140624120096515037e-01,3.821852388091919295e+00,-9.841103741530623505e-01,-3.643676729445508577e+00,-3.370367379751403325e-01,-2.819521379486826795e-01
-6.135434591882878985e-01,3.827673923530371169e+00,-9.907663665425785471e-01,-3.642098461699827538e+00,-3.366681641370925515e-01,-2.825809915758710766e-01
-6.130204790103486179e-01,3.833471864660620732e+00,-9.973768081423857179e-01,-3.640542022024095825e+00,-3.362966125574913812e-01,-2.832094127921877535e-01
-6.124934718955801216e-01,3.839246445211086822e+00,-1.003942339702096342e+00,-3.639007010440653556e+00,-3.359220794444007785e-01,-2.838374009641755902e-01
-6.119624377467266507e-01,3.844997896137652749e+00,-1.010463595299189388e+00,-3.637493030675909456e+00,-3.355445606602328046e-01,-2.844649555390746376e-01
-6.114273759588462198e-01,3.850726445656501351e+00,-1.016941202371109521e+00,-3.635999690166260123e+00,-3.351640517270341735e-01,-2.850920760433297563e-01
-6.108882854282671193e-01,3.856432319277904419e+00,-1.023375781751515889e+00,-3.634526600060676405e+00,-3.347805478315517558e-01,-2.857187620811286743e-01
-6.103451645611940313e-01,3.862115739840832340e+00,-1.029767947710289233e+00,-3.633073375220223333e+00,-3.343940438300828100e-01,-2.863450133329715208e-01
-6.097980112819757492e-01,3.867776927548264965e+00,-1.036118307996928056e+00,-3.631639634214761436e+00,-3.340045342531164363e-01,-2.869708295542725551e-01
-6.092468230410444940e-01,3.873416100003096663e+00,-1.042427463886996364e+00,-3.630224999317062107e+00,-3.336120133097726370e-01,-2.875962105739950925e-01
-6.086915968225367068e-01,3.879033472244527658e+00,-1.048696010231307207e+00,-3.628829096494551543e+00,-3.332164748920444231e-01,-2.882211562933197913e-01
-6.081323291516056440e-01,3.884629256784851936e+00,-1.054924535507546945e+00,-3.627451555398885308e+00,-3.328179125788494064e-01,-2.888456666843476350e-01
-6.075690161014354329e-01,3.890203663646552901e+00,-1.061113621874070656e+00,-3.626092009353544032e+00,-3.324163196398962627e-01,-2.894697417888372204e-01
