3.373445254538769839e-02,1.744257361794057104e-01,-2.267451569766217034e-01,8.378168203399635749e-02,3.274511320057064273e-02,-2.906430786079975542e-02
3.378707103725400035e-02,1.713943491373405847e-01,-2.236465993033359134e-01,8.376712100689560903e-02,3.279570869193564053e-02,-2.911469591437983173e-02
3.383833975068035321e-02,1.683861278556177676e-01,-2.205683148450261755e-01,8.374924373847343617e-02,3.284495491091630331e-02,-2.916466163457994212e-02
3.388828013612490975e-02,1.654011445151052362e-01,-2.175105411729038318e-01,8.372822154189919763e-02,3.289287330277096411e-02,-2.921421093391343010e-02
3.393691351536344547e-02,1.624394699919946838e-01,-2.144735115407588322e-01,8.370422271658860269e-02,3.293948518401219883e-02,-2.926334972346732524e-02
3.398426108026292997e-02,1.595011738598988982e-01,-2.114574548942872168e-01,8.367741255403514378e-02,3.298481174118302744e-02,-2.931208391151883183e-02
3.403034389154172695e-02,1.565863243925503523e-01,-2.084625958823844993e-01,8.364795334500747803e-02,3.302887402961966756e-02,-2.936041940215296589e-02
3.407518287751813008e-02,1.536949885670953753e-01,-2.054891548703783044e-01,8.361600438809284330e-02,3.307169297220269311e-02,-2.940836209388248204e-02
3.411879883284894138e-02,1.508272320679773237e-01,-2.025373479551717260e-01,8.358172199956580284e-02,3.311328935809818019e-02,-2.945591787827126634e-02
3.416121241725978558e-02,1.479831192914016214e-01,-1.996073869822666824e-01,8.354525952455985061e-02,3.315368384149054715e-02,-2.950309263856230879e-02
3.420244415426867968e-02,1.451627133503743672e-01,-1.966994795646344329e-01,8.350676734951834046e-02,3.319289694030872623e-02,-2.954989224831134145e-02
3.424251442990456501e-02,1.423660760803059921e-01,-1.938138291033988103e-01,8.346639291590002285e-02,3.323094903494719365e-02,-2.959632257002721076e-02
3.428144349142223796e-02,1.395932680451703600e-01,-1.909506348102956996e-01,8.342428073511332087e-02,3.326786036698344690e-02,-2.964238945382000751e-02
3.431925144601525451e-02,1.368443485442093488e-01,-1.881100917318708210e-01,8.338057240465218678e-02,3.330365103789339337e-02,-2.968809873605796415e-02
3.435595825952821036e-02,1.341193756191721154e-01,-1.852923907753759314e-01,8.333540662540581123e-02,3.333834100776612852e-02,-2.973345623803405266e-02
3.439158375516981891e-02,1.314184060620777195e-01,-1.824977187363223674e-01,8.328891922011294469e-02,3.337195009401949103e-02,-2.977846776464322318e-02
3.442614761222820979e-02,1.287414954234892550e-01,-1.797262583276494630e-01,8.324124315293121579e-02,3.340449797011781075e-02,-2.982313910307117510e-02
3.445966936478967596e-02,1.260886980212872766e-01,-1.769781882104635717e-01,8.319250855009058254e-02,3.343600416429309136e-02,-2.986747602149551067e-02
3.449216840046221561e-02,1.234600669499293646e-01,-1.742536830263029246e-01,8.314284272159960798e-02,3.346648805827095313e-02,-2.991148426780006545e-02
3.452366395910505537e-02,1.208556540901827847e-01,-1.715529134308818870e-01,8.309237018397237773e-02,3.349596888600257089e-02,-2.995516956830323110e-02
3.455417513156535531e-02,1.182755101193162933e-01,-1.688760461292674320e-01,8.304121268394318300e-02,3.352446573240372429e-02,-2.999853762650097483e-02
3.458372085842317117e-02,1.157196845217372261e-01,-1.662232439124396444e-01,8.298948922313580112e-02,3.355199753210212632e-02,-3.004159412182528036e-02
3.461231992874583274e-02,1.131882256000591169e-01,-1.635946656951872413e-01,8.293731608365334518e-02,3.357858306819413302e-02,-3.008434470841865258e-02
3.463999097885268191e-02,1.106811804865853038e-01,-1.609904665552885084e-01,8.288480685455443253e-02,3.360424097101175761e-02,-3.012679501392532752e-02
3.466675249109119755e-02,1.081985951551934083e-01,-1.584107977739270534e-01,8.283207245918106088e-02,3.362898971690110594e-02,-3.016895063829975673e-02
3.469262279262542298e-02,1.057405144336052705e-01,-1.558558068772919192e-01,8.277922118330301171e-02,3.365284762701301752e-02,-3.021081715263294540e-02
3.471762005423754960e-02,1.033069820160270186e-01,-1.533256376793103448e-01,8.272635870404367042e-02,3.367583286610691118e-02,-3.025240009799710569e-02
3.474176228914351017e-02,1.008980404761433969e-01,-1.508204303254617185e-01,8.267358811955162479e-02,3.369796344136856414e-02,-3.029370498430914924e-02
3.476506735182335189e-02,9.851373128045061434e-02,-1.483403213376209007e-01,8.262100997938257030e-02,3.371925720124265696e-02,-3.033473728921340373e-02
3.478755293686709715e-02,9.615409480191164371e-02,-1.458854436598784887e-01,8.256872231555568986e-02,3.373973183428079919e-02,-3.037550245698399445e-02
3.480923657783680653e-02,9.381917033391806715e-02,-1.434559267052862297e-01,8.251682067424873090e-02,3.375940486800568796e-02,-3.041600589744722707e-02
3.483013564614543395e-02,9.150899610454212019e-02,-1.410518964034750966e-01,8.246539814809615565e-02,3.377829366779208642e-02,-3.045625298492428759e-02
3.485026734995309849e-02,8.922360929106296079e-02,-1.386734752490940692e-01,8.241454540905457371e-02,3.379641543576513557e-02,-3.049624905719458198e-02
3.486964873308125157e-02,8.696304603475091266e-02,-1.363207823510174943e-01,8.236435074179994376e-02,3.381378720971657537e-02,-3.053599941447993765e-02
3.488829667394531542e-02,8.472734145589354282e-02,-1.339939334822694006e-01,8.231490007762112815e-02,3.383042586203938856e-02,-3.057550931844990952e-02
3.490622788450613995e-02,8.251652966904743369e-02,-1.316930411306131976e-01,8.226627702877463422e-02,3.384634809868124206e-02,-3.061478399124834340e-02
3.492345890924075658e-02,8.033064379849969017e-02,-1.294182145497555780e-01,8.221856292326557014e-02,3.386157045811719751e-02,-3.065382861454140836e-02
3.494000612413274143e-02,7.816971599392319447e-02,-1.271695598111141079e-01,8.217183684002019040e-02,3.387610931034199663e-02,-3.069264832858715000e-02
3.495588573568254170e-02,7.603377744620969103e-02,-1.249471798560979480e-01,8.212617564441573870e-02,3.388998085588226794e-02,-3.073124823132672087e-02
3.497111377993798731e-02,7.392285840346519976e-02,-1.227511745488523570e-01,8.208165402413354628e-02,3.390320112482893972e-02,-3.076963337749729147e-02
3.498570612154527221e-02,7.183698818715193724e-02,-1.205816407294175580e-01,8.203834452530198162e-02,3.391578597589003929e-02,-3.080780877776672852e-02
3.499967845282059287e-02,6.977619520836164657e-02,-1.184386722672536169e-01,8.199631758889600053e-02,3.392775109546413564e-02,-3.084577939788998510e-02
3.501304629284254788e-02,6.774050698420495953e-02,-1.163223601150835673e-01,8.195564158736083626e-02,3.393911199673455698e-02,-3.088355015788724414e-02
3.502582498656553467e-02,6.572995015430180277e-02,-1.142327923630075820e-01,8.191638286142748082e-02,3.394988401878449441e-02,-3.092112593124369743e-02
3.503802970395409472e-02,6.374455049735829049e-02,-1.121700542928420335e-01,8.187860575708851008e-02,3.396008232573310970e-02,-3.095851154413093581e-02
3.504967543913837386e-02,6.178433294781526114e-02,-1.101342284326378290e-01,8.184237266270305566e-02,3.396972190589266777e-02,-3.099571177464982910e-02
3.506077700959063514e-02,5.984932161255447636e-02,-1.081253946113334002e-01,8.180774404620058671e-02,3.397881757094674965e-02,-3.103273135209477090e-02
3.507134905532290070e-02,5.793953978764825041e-02,-1.061436300134985938e-01,8.177477849235337271e-02,3.398738395514951105e-02,-3.106957495623915294e-02
3.508140603810557673e-02,5.605500997513885447e-02,-1.041890092341265367e-01,8.174353274008849812e-02,3.399543551454593110e-02,-3.110624721664188852e-02
3.509096224070711034e-02,5.419575389983420644e-02,-1.022616043334315661e-01,8.171406171981071553e-02,3.400298652621305123e-02,-3.114275271197481168e-02
3.510003176615447695e-02,5.236179252610664858e-02,-1.003614848916121183e-01,8.168641859070800704e-02,3.401005108752203770e-02,-3.117909596937073688e-02
3.510862853701444269e-02,5.055314607468194138e-02,-9.848871806353862168e-02,8.166065477801262573e-02,3.401664311542097058e-02,-3.121528146379195720e-02
3.511676629469544925e-02,4.876983403940587242e-02,-9.664336863332735617e-02,8.163682001019074985e-02,3.402277634573823428e-02,-3.125131361741893821e-02
3.512445859876992676e-02,4.701187520397621944e-02,-9.482549906876203138e-02,8.161496235603482585e-02,3.402846433250630853e-02,-3.128719679905896806e-02
3.513171882631685450e-02,4.527928765862807708e-02,-9.303516957552632194e-02,8.159512826163310695e-02,3.403372044730580692e-02,-3.132293532357443427e-02
3.513856017128438175e-02,4.357208881676096629e-02,-9.127243815121101334e-02,8.157736258719180955e-02,3.403855787862950649e-02,-3.135853345133053638e-02
3.514499564387225244e-02,4.189029543149631191e-02,-8.953736063906099496e-02,8.156170864368585127e-02,3.404298963126617394e-02,-3.139399538766203535e-02
3.515103806993376961e-02,4.023392361215437363e-02,-8.782999078142796068e-02,8.154820822931488356e-02,3.404702852570395261e-02,-3.142932528235878320e-02
3.515670009039708471e-02,3.860298884063990965e-02,-8.615038027289598221e-02,8.153690166574197040e-02,3.405068719755297707e-02,-3.146452722916970313e-02
3.516199416070550643e-02,3.699750598772622023e-02,-8.449857881304785601e-02,8.152782783409306955e-02,3.405397809698700734e-02,-3.149960526532487315e-02
3.516693255027650289e-02,3.541748932922757220e-02,-8.287463415884156748e-02,8.152102421069608307e-02,3.405691348820377717e-02,-3.153456337107540114e-02
3.517152734197912661e-02,3.386295256205032467e-02,-8.127859217656675794e-02,8.151652690253885503e-02,3.405950544890368192e-02,-3.156940546925067481e-02
3.517579043162954305e-02,3.233390882011329820e-02,-7.971049689335256427e-02,8.151437068242639583e-02,3.406176586978659770e-02,-3.160413542483270916e-02
3.517973352750430882e-02,3.083037069012843287e-02,-7.817039054819875654e-02,8.151458902381811256e-02,3.406370645406638781e-02,-3.163875704454716803e-02
3.518336814987105959e-02,2.935235022723296783e-02,-7.665831364250351443e-02,8.151721413532654614e-02,3.406533871700282573e-02,-3.167327407647070603e-02
3.518670563053628852e-02,2.789985897046471167e-02,-7.517430499006191869e-02,8.152227699485981027e-02,3.406667398545056707e-02,-3.170769020965426288e-02
3.518975711240980575e-02,2.647290795807231631e-02,-7.371840176651024701e-02,8.152980738339053735e-02,3.406772339742480254e-02,-3.174200907376192177e-02
3.519253354908555981e-02,2.507150774265277590e-02,-7.229063955819219067e-02,8.153983391833487249e-02,3.406849790168325204e-02,-3.177623423872492220e-02
3.519504570443843239e-02,2.369566840610865324e-02,-7.089105241042399641e-02,8.155238408652559778e-02,3.406900825732409044e-02,-3.181036921441050130e-02
3.519730415223660397e-02,2.234539957441785546e-02,-6.951967287513657889e-02,8.156748427676413504e-02,3.406926503339945816e-02,-3.184441745030512638e-02
3.519931927576917113e-02,2.102071043220906515e-02,-6.817653205787338466e-02,8.158515981193682765e-02,3.406927860854417484e-02,-3.187838233521170933e-02
3.520110126748857843e-02,1.972160973713621770e-02,-6.686165966412377371e-02,8.160543498068148494e-02,3.406905917061926053e-02,-3.191226719696048375e-02
3.520266012866748312e-02,1.844810583404575544e-02,-6.557508404497273957e-02,8.162833306859074156e-02,3.406861671636990385e-02,-3.194607530213309371e-02
3.520400566906969897e-02,1.720020666893055938e-02,-6.431683224204827465e-02,8.165387638893938094e-02,3.406796105109744649e-02,-3.197980985579949864e-02
3.520514750663481657e-02,1.597791980266483752e-02,-6.308693003174883907e-02,8.168208631292338262e-02,3.406710178834503749e-02,-3.201347400126736131e-02
3.520609506717608389e-02,1.478125242451447038e-02,-6.188540196873413418e-02,8.171298329939895300e-02,3.406604834959655465e-02,-3.204707081984346784e-02
3.520685758409118626e-02,1.361021136541754571e-02,-6.071227142866306159e-02,8.174658692411032601e-02,3.406480996398841138e-02,-3.208060333060683972e-02
3.520744409808554409e-02,1.246480311103012259e-02,-5.956756065016369922e-02,8.178291590839574521e-02,3.406339566803384677e-02,-3.211407449019311466e-02
3.520786345690772590e-02,1.134503381453246668e-02,-5.845129077602070206e-02,8.182198814736144077e-02,3.406181430535932392e-02,-3.214748719258986309e-02
3.520812431509662277e-02,1.025090930919126016e-02,-5.736348189356643701e-02,8.186382073751392874e-02,3.406007452645266192e-02,-3.218084426894240319e-02
3.520823513373994712e-02,9.182435120673501650e-03,-5.630415307426274441e-02,8.190843000384154249e-02,3.405818478842253388e-02,-3.221414848736981612e-02
3.520820418024375037e-02,8.139616479108050667e-03,-5.527332241246093320e-02,8.195583152633641177e-02,3.405615335476891437e-02,-3.224740255279073126e-02
3.520803952811255022e-02,7.122458330890980328e-03,-5.427100706332833868e-02,8.200604016594868761e-02,3.405398829516413650e-02,-3.228060910675852047e-02
3.520774905673970667e-02,6.130965350231110111e-03,-5.329722327993031972e-02,8.205907008996521368e-02,3.405169748524421169e-02,-3.231377072730562405e-02
3.520734045120767208e-02,5.165141950432293461e-03,-5.235198644945725233e-02,8.211493479680524732e-02,3.404928860640999561e-02,-3.234688992879653641e-02
3.520682120209780996e-02,4.224992294909220639e-03,-5.143531112858663878e-02,8.217364714022615257e-02,3.404676914563791595e-02,-3.237996916178920853e-02
3.520619860530937312e-02,3.310520307933700630e-03,-5.054721107797105484e-02,8.223521935293263974e-02,3.404414639529982495e-02,-3.241301081290445807e-02
3.520547976188730804e-02,2.421729685108550689e-03,-4.968769929584318512e-02,8.229966306958319544e-02,3.404142745299175432e-02,-3.244601720470310924e-02
3.520467157785862194e-02,1.558623903566396483e-03,-4.885678805072967562e-02,8.236698934918787463e-02,3.403861922137108725e-02,-3.247899059557048801e-02
3.520378076407686130e-02,7.212062318908527177e-04,-4.805448891326614264e-02,8.243720869689201425e-02,3.403572840800195981e-02,-3.251193317960800189e-02
3.520281383607447995e-02,-9.052026024228482844e-05,-4.728081278710607321e-02,8.251033108514059522e-02,3.403276152520850334e-02,-3.254484708653142960e-02
3.520177711392275671e-02,-8.765526927060622760e-04,-4.653576993891683083e-02,8.258636597421843695e-02,3.402972488993558087e-02,-3.257773438157570561e-02
3.520067672209892251e-02,-1.636888365847681548e-03,-4.581937002745645887e-02,8.266532233216167258e-02,3.402662462361680934e-02,-3.261059706540583164e-02
3.519951858936025413e-02,-2.371524751700046247e-03,-4.513162213172531440e-02,8.274720865403624448e-02,3.402346665204946524e-02,-3.264343707403363770e-02
3.519830844862480157e-02,-3.080459485481351969e-03,-4.447253477818707140e-02,8.283203298057935371e-02,3.402025670527607931e-02,-3.267625627874016364e-02
3.519705183685847838e-02,-3.763690357384402978e-03,-4.384211596705392400e-02,8.291980291620028309e-02,3.401700031747235953e-02,-3.270905648600333504e-02
3.519575409496829288e-02,-4.421215304657228305e-03,-4.324037319763118087e-02,8.301052564633694397e-02,3.401370282684124113e-02,-3.274183943743069064e-02
3.519442036770137339e-02,-5.053032403976451085e-03,-4.266731349271685875e-02,8.310420795416507966e-02,3.401036937551275147e-02,-3.277460680969693230e-02
3.519305560354961393e-02,-5.659139864114760311e-03,-4.212294342205216702e-02,8.320085623665694763e-02,3.400700490944947446e-02,-3.280736021448603379e-02
3.519166455465963517e-02,-6.239536018903737470e-03,-4.160726912481899770e-02,8.330047651998682967e-02,3.400361417835734423e-02,-3.284010119843765174e-02
3.519025177674790089e-02,-6.794219320493191661e-03,-4.112029633118097910e-02,8.340307447428073340e-02,3.400020173560156650e-02,-3.287283124309767213e-02
3.518882162902069871e-02,-7.323188332908070475e-03,-4.066203038286483884e-02,8.350865542770780081e-02,3.399677193812739723e-02,-3.290555176487262173e-02
3.518737827409878366e-02,-7.826441725903930668e-03,-4.023247625277898837e-02,8.361722437991130075e-02,3.399332894638563279e-02,-3.293826411498776419e-02
3.518592567794654596e-02,-8.303978269121862002e-03,-3.983163856366674777e-02,8.372878601477716509e-02,3.398987672426257572e-02,-3.297096957944869317e-02
3.518446760980543930e-02,-8.755796826543706460e-03,-3.945952160579149770e-02,8.384334471253813981e-02,3.398641903901424705e-02,-3.300366937900622161e-02
3.518300764213148912e-02,-9.181896351248315311e-03,-3.911612935365160054e-02,8.396090456121178824e-02,3.398295946120474115e-02,-3.303636466912438646e-02
3.518154915053679083e-02,-9.582275880469549173e-03,-3.880146548172290488e-02,8.408146936737084798e-02,3.397950136464848725e-02,-3.306905653995141636e-02
3.518009531373474108e-02,-9.956934530956638649e-03,-3.851553337922692527e-02,8.420504266624447010e-02,3.397604792635629950e-02,-3.310174601629350261e-02
3.517864911348888429e-02,-1.030587149463749012e-02,-3.825833616392296244e-02,8.433162773114893929e-02,3.397260212648505612e-02,-3.313443405759121385e-02
